priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Bolu Döner Kebab,(305) 530-8171,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Blozzom Pizza,(786) 536-7119,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Ceviches Peru,(305) 763-8468,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Aromas del Peru,(786) 347-0506,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,El Palacio de los Jugos,(786) 313-3052,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Casita Restaurant,(305) 448-8224,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Original Uncle Tom's Barbecue,(305) 445-0844,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Carrot Express,(786) 471-4985,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Bodega Taqueria y Tequila,(786) 785-1501,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Hillstone Restaurant,(305) 529-0141,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Miller's Ale House,(305) 444-3600,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Denny's,(305) 445-2300,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Cava,(305) 433-7666,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Pizza Hut,(305) 442-8900,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Veganlitaly,(786) 909-3388,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Bodega Taqueria,(305) 704-2145,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Doggi's Arepa Bar,(786) 558-9538,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Editor Pizza,(305) 763-8106,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Fritanga Caña Brava,(305) 643-0054,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Locura Marina,(305) 397-8555,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,YES! Cafe,(305) 397-8897,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,George's Restaurant & Lounge,(305) 864-5586,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Katana,(305) 864-0037,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Red Carpet Italian Restaurant,(305) 529-4220,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Carreta - Little Havana,(305) 444-7501,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,El Atlacatl,(305) 631-8001,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Pizza Hut,(305) 642-4411,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Crisppis | Miami,(215) 869-0652,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Wayan Miami,(786) 691-7681,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,FREEHOLD Miami,(305) 280-0330,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Sha Wynwood,(305) 204-0694,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Okami,(786) 801-1969,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,PURA VIDA,(305) 200-3109,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,COTE MIAMI,(305) 434-4668,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Santa Taqueria,(305) 906-1149,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,New York Buffet,(305) 696-8229,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Komodo,(305) 534-2211,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Cascade Pool Cafe at The Biltmore Hotel Miami,(305) 913-3189,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,El Pub Restaurant,(305) 642-9942,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Chotto Matte,(305) 690-0743,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Pizza Hut,(786) 260-0008,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Mega Pizza,(786) 730-6938,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Macchialina,(305) 534-2124,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Al Basha Grill Kebab,(786) 216-7114,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Lagniappe,(305) 576-0108,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Clive's Cafe,(305) 757-6512,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,The Daily Creative Food Co.,(305) 573-4535,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,El Rey de las Fritas,(305) 644-6054,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Novikov,(305) 489-1000,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Zuma,(305) 577-0277,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Palm Tree Club Restaurant,(786) 796-0846,osm_harvested,Restaurant,North Bay Village,FL,osm_overpass,,,,
standard,Beaker & Gray,(305) 699-2637,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Pizza Hut,(305) 267-1000,osm_harvested,Restaurant,West Miami,FL,osm_overpass,,,,
standard,Pita Pockets KB,(786) 762-2561,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,El Mago de las Fritas,(305) 266-8486,osm_harvested,Restaurant,West Miami,FL,osm_overpass,,,,
standard,Rey's Pizza,(305) 265-2040,osm_harvested,Restaurant,West Miami,FL,osm_overpass,,,,
standard,La Palma,(305) 261-1113,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Rincon Antioqueño,(305) 262-1515,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Pinolandia,(305) 325-8663,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Antigua Guatemala,(305) 643-0304,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Rey's Pizza,(305) 856-7535,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Rakachaka Grill y Más,(305) 646-7900,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,El Atlacatl,(305) 649-8000,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Pei Wei,(305) 444-1370,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Cono Pizza,(305) 639-8492,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Montes de Oca,(305) 567-0306,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Kao Sushi & Grill,(786) 864-1212,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Rodeo Grill,(786) 232-0040,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Le Jardinier,(305) 402-9060,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,MIA MARKET,(786) 542-8977,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,SWAN & BAR BEVY,(305) 704-0994,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,MICHAEL'S GENUINE FOOD & DRINK,(305) 573-5550,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,MC Kitchen,(305) 456-9948,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Mercato,(786) 332-3772,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Exupery Burger & Tacos,(786) 870-5950,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,New York Roma Pizza,(305) 476-6018,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Bariloche Gourmet,(305) 642-3399,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,L'ATELIER DE JOEL ROBUCHON,(305) 402-9070,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Hiro's Sushi Express,(305) 531-6068,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Peacock Garden,(305) 774-3332,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Prime 36,(352) 648-0460,osm_harvested,Restaurant,Virginia Gardens,FL,osm_overpass,,,,
standard,Motek - Mediterranean Cafe & Restaurant,(786) 953-7689,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Manolo & Rene Grill,(305) 358-4488,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Ten Fruits,(305) 373-7678,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Old Greg’s Pizza,(866) 653-4734,osm_harvested,Restaurant,Miami Design District,FL,osm_overpass,,,,
standard,Groovys Pizza & Grill,(786) 536-6772,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Taquiza,(786) 588-4755,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Le Chick Miami,(786) 216-7086,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Bebito's,(786) 353-2829,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Hometown Barbecue,(305) 396-4551,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Sushi Garage Cocowalk,(786) 946-4222,osm_harvested,Restaurant,Coconut Grove,FL,osm_overpass,,,,
standard,Shadow Wagyu,(305) 484-3911,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Orilla Bar & Grill,(305) 397-8806,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Ironside Pizza,(786) 743-7967,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Plant Theory Creative Cuisine,(786) 872-1901,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Cilantro 27,(786) 366-7235,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,P.Pole Pizza,(786) 618-5287,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Nikki Beach Miami,(305) 538-1111,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,PIOLA MIAMI BEACH,(786) 803-8825,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Piola Brickell,(305) 374-0031,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Wish Café by The Tony Hotel,(305) 531-2222,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,The Plantisserie,(786) 502-3363,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Amarres de amor Florida,(786) 755-8139,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Orno Miami,(305) 667-6766,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Bolivar Restaurant Bar,(305) 305-0801,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Mom’s New York Pizza,(305) 614-0679,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Comida de la Tierra Colombian Cuisine,(305) 579-0927,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Luke's Lobster,(786) 837-7683,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Patagonia Argentina,(305) 443-1668,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Sushi by Scratch Restaurant,(786) 254-1204,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Lafayette Miami,(305) 535-0065,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Casa Vigil Miami,(786) 803-8460,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Banchero Miami,(305) 456-2737,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Sushi Bichi,(305) 397-8749,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Titanic Restaurant and Brewery,(305) 667-2537,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Miami's Best Pizza,(305) 666-5931,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Pizza Fiore,(305) 902-6675,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,B&M Market,(305) 757-2889,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Yeti's at Skatebird,(786) 813-4216,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Café Bastille,(786) 425-3575,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Cuckoo Clock Brauhaus,(786) 963-0149,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,LAN Pan Asian Cafe,(305) 661-8141,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Shokudo,(305) 758-7782,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Mi Tierra Restaurant & Bakery,(305) 993-4470,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Vincenzos NY Pizza,(305) 397-8691,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Baires Grill,(305) 763-8342,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Rishtedar,(305) 799-0724,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Pamplemousse on the Bay,(305) 763-8082,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Old Lisbon - Coral Gables,(305) 854-0039,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Braga Portuguese Restaurant,(305) 392-0959,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Birra Bar (Wynwood),(786) 238-7283,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Aguasal by José Andrés Group,(786) 605-4053,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Pool Bar & Beach,(833) 816-4530,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Bar Centro by José Andrés Group,(305) 424-1234,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Narbona,(786) 796-1400,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,Novecento,(305) 362-0900,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,Craft Key Biscayne,(786) 755-0307,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,Xpress Food,(305) 647-7610,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,El Gran Inka,(305) 365-7883,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,Ghee - Wynwood,(305) 395-3431,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Havana 1957,(305) 763-8671,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Cafe Americano,(786) 730-3549,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Havana 1957,(786) 864-2881,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Oh Mexico | Ocean Drive,(786) 883-0709,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Mercato della Pescheria Miami Beach,(305) 534-5822,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Oh! Mexico,(305) 532-0490,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Mercato Di Mare - Ocean Drive,(786) 349-3867,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Marabu Restaurant,(786) 598-8012,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Salty Flame,(305) 563-8972,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Donatella Restaurant,(305) 990-2727,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,House of Food Porn,(305) 788-0137,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Sumak Restaurant,(305) 397-8900,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Sawaddee Thai & Sushi Restaurant,(305) 866-8111,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Calista - Greek Seafood Taverna,(786) 310-7660,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Baires Grill - Coral Gables,(786) 409-5121,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Sushi KONG,(305) 800-5664,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Claudie,(305) 990-1101,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Crab du Jour,(786) 238-7977,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Giselle Miami,(305) 358-9848,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Malakor Thai Isaan,(786) 558-4862,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Morton's The Steakhouse,(305) 442-1662,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Talavera Cocina Mexicana,(305) 444-2877,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Amazonico,(645) 222-2000,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Estacion Cafe,(305) 372-8288,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Dulce de Leche Bakery Miami,(305) 615-4441,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Felice Brickell,(305) 526-4800,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Tala Beach,(305) 604-1000,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Ezio's,(786) 607-3899,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Delicias en Miami,(786) 499-5213,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,iBurger,(786) 360-1240,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Carreta - Inside Mercy Hospital,(305) 285-2760,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Portobello Ristorante,(305) 445-0093,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,The Grape Ape,(305) 397-8922,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Smart Bowls Miami,(305) 849-0409,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Kan Sushi,(239) 266-7178,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,La Cabrera - Coconut Grove,(786) 534-4645,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Mangal,(786) 542-9429,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Batch Gastropub,(305) 808-5555,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Boaters Grill,(305) 361-0080,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,Pizza Hut,(305) 871-3179,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Hard Rock Cafe,(305) 377-3110,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Jimmy's Diner,(786) 952-7717,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Cafe Prima Pasta,(305) 867-0106,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Jimmy's Eastside Diner,(305) 754-3692,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,IHOP,(305) 866-8961,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,New Campo Argentino,(305) 864-3669,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Lighthouse Cafe,(305) 361-8487,osm_harvested,Restaurant,Key Biscayne,FL,osm_overpass,,,,
standard,San Lorenzo Ristorante,(786) 828-7136,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Paperfish Sushi,(305) 741-0936,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Ironside Cafe Bistro,(305) 438-7641,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Sabor Latino Cubano Criollo,(786) 773-2940,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Denny's,(305) 558-3411,osm_harvested,Restaurant,Hialeah,FL,osm_overpass,,,,
standard,RedFish,(305) 668-8788,osm_harvested,Restaurant,Coral Gables,FL,osm_overpass,,,,
standard,Lung Yai Thai Tappas,(786) 334-6262,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,El Cristo,(305) 643-9992,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Hooters,(305) 722-5546,osm_harvested,Restaurant,Hialeah,FL,osm_overpass,,,,
standard,El Patio Restaurant – Bar Habana – La Terraza Rooftop,(305) 332-6933,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Molina's Ranch Restaurant,(305) 693-4440,osm_harvested,Restaurant,Hialeah,FL,osm_overpass,,,,
standard,Estiatorio Milos Miami,(305) 604-6800,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Prime Private,(305) 532-7707,osm_harvested,Restaurant,Miami Beach,FL,osm_overpass,,,,
standard,Coral House Italian Restaurant,(786) 502-3238,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,North Italia,(786) 475-9100,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Mario the Baker Pizza,(305) 438-0228,osm_harvested,Restaurant,Miami,FL,osm_overpass,,,,
standard,Jam'Eng Restaurant,(407) 286-4045,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Denny's,(407) 438-8811,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Bawarchi Biryanis Indian Cuisine,(321) 400-5998,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,New Punjab Indian Restaurant,(407) 352-7887,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Twin Peaks,(407) 680-2811,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Charley's Steak House,(407) 257-2262,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Kabooki Sushi - Sand Lake,(407) 776-2001,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Nona Blue,(407) 313-0027,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Habaneros Mexican Grill,(407) 622-7466,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,First Watch,(407) 363-5622,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,The Dough Show - Dr. Phillips,(407) 768-8182,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Prato,(407) 262-0050,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Park Avenue Pizza,(407) 599-9199,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Pizza Hut,(407) 273-6100,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Thia Basil,(407) 699-8889,osm_harvested,Restaurant,Winter Springs,FL,osm_overpass,,,,
standard,Carrabba's Italian Grill,(407) 696-6600,osm_harvested,Restaurant,Winter Springs,FL,osm_overpass,,,,
standard,Citrus Restaurant,(407) 373-0622,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Fleming's,(407) 699-9463,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Christinis Ristorante Italiano,(407) 345-8770,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Stefano's Trattoria,(407) 659-0101,osm_harvested,Restaurant,Winter Springs,FL,osm_overpass,,,,
standard,Veggie Garden,(407) 228-1740,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Border Grill Fresh-Mex,(407) 352-0101,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,JJ's Fusion Grille,(407) 802-2947,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Trevi Pasta,(407) 985-2577,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,NYPD Pizza,(407) 992-8990,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Taco Maker Mexican Grill,(321) 408-4900,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Market On South,(407) 919-5402,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,IHOP,(407) 734-5714,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,IHOP,(407) 896-8313,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,IHOP,(407) 927-0389,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,I Love NY Pizza,(407) 710-2449,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Kyoto Japanese Sushi & Grill,(407) 674-8752,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,eat at Joe’s,(800) 466-3366,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,GRATO Italian Kitchen,(407) 636-7222,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Pie-Fection Orlando,(407) 523-2200,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Bigfire,(407) 224-3663,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Taj Mahal,(407) 248-6565,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Tin and Taco,(407) 734-5988,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,cheng's Chinese Resturant,(407) 249-4180,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Waffle House,(407) 493-7371,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Waffle House,(407) 888-2800,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Cracker Barrel,(407) 240-0103,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Pizza Hut,(407) 249-3999,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Cocina 214,(407) 790-7997,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Bolay,(407) 794-0360,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Tibby's New Orleans Kitchen,(407) 672-5753,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,fresh&co,(407) 789-1111,osm_harvested,Restaurant,Winter Park,FL,osm_overpass,,,,
standard,Pizza Hut,(407) 856-6212,osm_harvested,Restaurant,Edgewood,FL,osm_overpass,,,,
standard,Pizza Hut,(407) 297-7287,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Vinito Ristorante,(407) 354-0404,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,Willies Pinchos,(407) 601-3373,osm_harvested,Restaurant,Orlando,FL,osm_overpass,,,,
standard,La Terraza,(407) 699-1000,osm_harvested,Restaurant,Casselberry,FL,osm_overpass,,,,
