priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,JA RAMEN,5203330899,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,KATSU HOUSE,5203096339,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PENCA,5202037681,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EL CORONADO FAMILY RESTAURANT,5205747776,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE HUNGRY FOX,5203262835,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SUSHI-KITO RESTAURANT,5204010289,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PACO'S MEXICAN FOOD,5207335935,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ELVIRA NEIGHBORHOOD ASSOCIATION,5208897103,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MR HEAD'S,5204444735,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TRIDENT PIZZA PUB,5202747068,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE DISTRICT RESTAURANT BAR,5208129971,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JIMMY JOHN'S,5208840600,unknown,722511,MESA,AZ,official_business_licenses,,,,
standard,CAFE PASSE,5206244411,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BISCUITS COUNTRY CAFE,5202902556,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,VILLA PERU MODERN PERUVIAN CUISINE,5209007310,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GOLDEN HOUSE CHINESE FAST FOOD,5208860918,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,KAZOKU SUSHI & JAPANESE RESTAURANT,5207776249,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SUSHI TO GO,5202960432,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BUENDIA BREAKFAST & LUNCH CAFE,5207045458,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,RODOLFO'S TACO SHOP,5207411831,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NEW ASIA CHINESE RESTAURANT,5206235033,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CREATIVE CATERING CORPORATION,5206900146,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HA LONG BAY RESTAURANT,5205711338,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SEXY GRILLED CHEESE AND SALAD COMPANY,5203829255,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GHINI'S CAFE,5203269095,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE SADDLE,5208495671,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,Z STREET,5204716624,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,UPPER CRUST PIZZA TUCSON,5208817000,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,IHOP #1515,5205469140,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,AJUUA MEXICAN RESTAURANT,5203390498,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHICKENUEVO,5202943353,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHICKENUEVO,5208892224,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PARADISE AGUAS FRESCAS,5209093292,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LUCKY WISHBONE #1 INCORPORATED,5202947607,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAR BQ RANCH,5202040134,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LE BUZZ PLAZA COFFEE CO,5208497774,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SUSHI GARDEN,5203264700,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SUSHI GARDEN,5208202369,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MARGIES KITCHEN,5202323202,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,RANCH RODEO,5209882358,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SERIAL GRILLERS,5209757187,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,KOTU KOREAN BBQ,5203728361,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LOS BETOS WEST TUCSON LLC,5203096172,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LA FRIDA MEXICAN GRILL & SEAFOOD,5202446957,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LA BELLA CHINA RESTAURANT,5204342222,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHATIME HOUSE,5203323337,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TOAST 101,5206648131,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BARRO'S PIZZA,5202960616,unknown,722511,GILBERT,AZ,official_business_licenses,,,,
standard,ANCHOR BAR,5203291370,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ATL WINGS,5205510593,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,KETTLE RESTAURANT,5202069318,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BARRIO BREWING CO,5207912739,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,IOU SUSHI IV,5208873967,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,OLD PEKING RESTAURANT,5207959811,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CASA ASADA TAQUERIA Y CERVECERIA,5207774465,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE HORSESHOE GRILL,5209824925,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LUMBRE PIZZA A LA LENA,5202224739,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MCDONALD'S,5209770454,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DOUGHBIRD,5206050030,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,ATL WINGS,5202071771,unknown,722511,MARANA,AZ,official_business_licenses,,,,
standard,BATCH CAFE & BAR,5202487428,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MARISCOS CHIHUAHUA #8,5202943194,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HOGIE HOUSE 22ND ST,5207957313,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HOGIE HOUSE SPEEDWAY,5203250724,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ROBEKS JUICE,5207312888,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MARU JAPANESE NOODLE SHOP,5208380717,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TRIDENT II,5203964455,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TUMERICO MINI MART,5202702055,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SILVER ROOM,5208495115,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SKY DRAGON,5208380688,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,AJ ENTERPRISES,4808988924,unknown,722511,MESA,AZ,official_business_licenses,,,,
standard,DAIRY QUEEN #11,5202964281,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SEIS KITCHEN,5202606582,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SEIS KITCHEN,5202606581,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ANGRY CRAB SHACK & BBQ,6024030439,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GOLDEN CORRAL,5205120088,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MAMA'S FAMOUS PIZZA & HEROS,5203198856,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE OINK CAFE BREAKFAST LUNCH BACON,5202960231,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NEW DELHI PALACE CUISINE OF INDIA,5202968585,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LOS NOPALES RESTAURANT EAST,5202447622,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DAO'S TAI PAN'S RESTAURANT,5208882200,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DAO'S TAI PAN'S RESTAURANT,5207220055,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE CORK TUCSON,5202961631,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LAVERNA'S COFFEE SHOP,5206231389,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,STREET TACO AND BEER,5204330809,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,STREET TACO AND BEER,5206644144,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,STREET TACO AND BEER,5204005225,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NATIVE GRILL & WINGS,6023690377,unknown,722511,LITCHFIELD PARK,AZ,official_business_licenses,,,,
standard,NATIVE GRILL & WINGS,5208228394,unknown,722511,LITCHFIELD PARK,AZ,official_business_licenses,,,,
standard,PAPA JOHNS PIZZA,5095080255,unknown,722511,LITCHFIELD PARK,AZ,official_business_licenses,,,,
standard,JERRY BOB'S FAMILY RESTAURANT,5207218888,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BIRRIERIA GUADALAJARA,5206248020,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MAYNARDS MARKET & KITCHEN,5205450577,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BROTHER JOHN'S BEER BOURBON & BBQ,5208676787,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MONKEY BURGER,5205149797,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DRY RIVER COMPANY,5202895555,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JERRY BOBS FAMILY RESTAURANT,5203600074,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EHOTPOT,5209998839,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FIRST WE EAT CATERING,5204374235,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BLUE WILLOW RESTAURANT,5203277577,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE RANCH BAR & GRILL,5053405212,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PAT'S DRIVE IN,5206240891,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,POLLO FELIZ # 3,5203189155,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DOLCE VITA,5202983700,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BRUEGGER'S BAGEL BAKERY,5208850123,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BRUEGGER'S BAGEL BAKERY,5202045050,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BRUEGGER'S BAGEL BAKERY,5203254567,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TOOLEYS CAFE,5203722190,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE POLISH COTTAGE,5206648800,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PREP & PASTRY,5203267737,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PREP & PASTRY,5208380809,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ZINBURGER,4809056920,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,POSTINO GRANT,5203420098,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,DENNY'S #7249,5202951955,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,HAWAIIAN BROS ISLAND GRILL,5203914341,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,CAFE DESTA,5203707000,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CASA MADRE RESTAURANT,5209750129,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ALEXANDRIA'S PEARL,5203727757,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DONUT WHEEL,5202945559,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DANTE'S FIRE,7034316987,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CATALINA INTERNATIONAL CATERERS,5207458100,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TOSS FRIED CHICKEN AND RAMEN II,5205262100,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LA HERRADURA MEXICAN GRILL,5203608465,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MAMA'S FAMOUS PIZZA & HEROS,5207514600,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CANYONS CROWN RESTAURANT & PUB,5208858277,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GALLERY OF FOOD,5208845033,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,WELCOME DINER,2018415153,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,BAGGINS GOURMET SANDWICHES,5205854585,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAGGINS GOURMET SANDWICHES,5203053922,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DEL CIELO TAMALES LLC,5208617029,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CALLE TEPA MEXICAN STREET GRILL,5203607771,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BBQ 4U,5207491492,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EEGEE'S,5207460960,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,IZUMI,5203272778,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,O SUSHI,5203256552,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,YOLY'S LITTLE MEXICO RESTAURANT,5208340160,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LUCKY WISHBONE #5 INCORPORATED,5208879160,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SA-ING THAI CUISINE,5206635955,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE CAFE @ THE J,5202993000,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,POCO & MOMS II,5203340179,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TRUCK TO TABLE,2088916090,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,AMIGOS BURGERS & BEER,5203986598,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MCDONALD'S #13132,5205731948,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ALICE'S RESTAURANT,5203253151,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAGGIN'S,5203274342,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAGGIN'S,5207921344,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAGGIN'S,5209175070,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BAMBOO NOODLE HOUSE,5208228776,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EL TARASCO,5204759149,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LIN'S GRAND BUFFET,5206238891,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,AGAVE HOUSE,5202769335,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HAPPY ROOSTER CAFE,5202981752,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HOPS SPORTS GRILL,5202052263,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DAISY MAE'S STEAKHOUSE,5207928888,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NEW CHINA SUPER BUFFET,5208863788,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LINDY'S ON 4TH,5202076970,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ST MARY'S MEXICAN FOOD,5208841629,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SANTORINI GREEK CAFE,5203286021,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BISBEE BREAKFAST CLUB,5202079999,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BISBEE BREAKFAST CLUB,5203270029,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LUCKY WISHBONE #3 INCORPORATED,5203239329,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MARU PLUS,5203201574,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHEF WANG,5203675375,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,IHOP #3603,5208075795,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,FEAST,5203269363,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PERCHE NO ITALIAN BISTRO,5208380422,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SALSA VERDE RESTAURANT,5204609369,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SALSA VERDE RESTAURANT,5207718607,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,KING'S RESTAURANT,5208297214,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PHILLY'S FINEST,5207903935,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NEX TUCSON,6029187149,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MR ATAB'S CAFE,5203900349,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TACOS APSON,5208087294,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,WHOLE SLICE PIZZA,5203341245,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,QUESOS ON 4TH LLC,5204057062,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TROCADERO CAFE,5203047616,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NH TWO LLC,5202008690,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EZBACHI,4803755114,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,ACAI BRASIL,5207800419,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CORA'S CAFE,5202942146,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,REILLY CRAFT PIZZA & DRINK,5208825550,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CASA VALENCIA,5209408400,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JANET AND RAYS,5203727500,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NYPD NEW YORK PIZZA DEPARTMENT,5202077667,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,QUEEN SHEBA,5207832828,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TACOMEX,5206229979,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MC GRAWS CANTINA,5208853088,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,REDS TACOS & MORE,5202797833,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FUKU SUSHI AND TEPPAN,5207983858,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NO ANCHOVIES,5206233333,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,IHOP #1514,5203233144,unknown,722511,PHOENIX,AZ,official_business_licenses,,,,
standard,HUB,5202078201,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,COPAL,5209102188,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CULINARY DESIGN CATERING LLC,5208913663,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FAMOUS SAM'S 18,5202961245,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FRANK'S RESTAURANT,5208812710,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SCORDATO'S PIZZERIA,5205292700,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HANA TOKYO,5208072212,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,AGUSTIN KITCHEN,5203985382,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MARGARITA BAY,5202908977,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,HAPPY WOK,5206633888,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,POLISH COTTAGE,5207775407,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PENELOPE WOOD FIRED PIZZA,4802361985,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PHO NGAN,5203475413,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JASON'S MEXICAN RESTAURANT,5203006585,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,RANCHO RUSTICO FAMILY MEXICAN RESTAURANT,5205742294,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PHO CAN THO 1 LLC,5208496317,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SHISH KEBAB HOUSE,5207455308,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SELENAS SALVADORIAN FOOD,5203470297,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TAQUERIA EL PUEBLITO,5203399336,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,OREGANOS PIZZA BISTRO,5203520160,unknown,722511,SCOTTSDALE,AZ,official_business_licenses,,,,
standard,OREGANOS PIZZA BISTRO,5203278955,unknown,722511,SCOTTSDALE,AZ,official_business_licenses,,,,
standard,AZADERO Y TAQUERIA SONORA,5208076200,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,EL GUERO CANELO,5208079820,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BORDERLANDS BREWING CO,5202226061,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,BOBO'S RESTAURANT,5203266163,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DIVINE BOVINE,5208503668,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DUNKIN DONUTS,5204954805,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DUNKIN DONUTS,8562202720,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DUNKIN DONUTS,5207905892,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DUNKIN DONUTS,5202074760,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TAQUERIA DON PORFIS,5208824724,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,THE MONICA,5206451922,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FILIBERTOS,6025456434,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JERRY BOB'S,5207719463,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PORTILLO CARNE ASADA,5207336149,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JOE'S PANCAKE HOUSE,5207477536,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GARDENS AT BEAR CANYON,5202560308,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TANDEM AMERICAN EATERY,5205262501,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,WEI ASIAN CAFE,5207221119,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GUADALAJARA FIESTA GRILL,5202961122,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LOCALE,5202717764,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PRIMOS MEXICAN FOOD,5204997148,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TITO AND PEP,5202070116,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,SWEET ROYALTY GRILL,5204015741,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JA RAMEN & CURRY RESTAURANT,5208009569,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MCDONALD'S,5205770746,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,NATTHA'S BANN THAI ASIAN,5207509614,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,OBON SUSHI BAR RAMEN,5204401007,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ORIENTAL EXPRESS,5206245798,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ISTANBUL MEDITERRANEAN CUISINE & BAR,5203707593,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHICK-FIL-A,5207412280,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ELLIOTT'S ON CONGRESS,5206225500,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CHE CAFE USA,5204799666,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CORONADO'S MEXICAN FOOD,5203006162,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DA KROWN WEST AFRICAN & JAMAICAN KITCHEN,5203437497,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GRAZE ON BROADWAY,5203472159,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JERRY BOB'S RESTAURANT,5208060690,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JETHRO'S CAFE,5207221958,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CAFFE LUCE,5203950266,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JEWEL'S NOODLE KITCHEN,5207718202,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,JAKES DONUTS & TREAT TROLLEY,5208207298,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,GUILIN RESTAURANT,5203207768,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PIEZANOS PIZZARIA,5203253446,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MANDARIN GRILL RESTAURANT,5208828028,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ECLECTIC CAFE,5208852842,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,CARTEL COFFEE LAB,4802016218,unknown,722511,TEMPE,AZ,official_business_licenses,,,,
standard,CARTEL COFFEE LAB,5209073117,unknown,722511,TEMPE,AZ,official_business_licenses,,,,
standard,LOS MOLINITOS,5208850055,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PHO 1 VIETNAMESE RESTAURANT,5206701705,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TESORO LATIN KITCHEN AND CANTINA,5203338522,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,TOMMY'S SALOON,5202409602,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,MISS SAIGON RESTAURANT,5203209511,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,COOK'S KETTLE CORN,5209542471,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,ASPASIA RESTAURANT,5202050190,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,LOS COMPAS TACOS Y CARNITAS,5208292967,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,PANDA ONE CHINESE RESTAURANT,5208889101,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,RESTAURANT EL QUINO,5207774441,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,FOOD ST KITCHEN,5202935168,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
standard,DAIRY QUEEN #8,5207900769,unknown,722511,TUCSON,AZ,official_business_licenses,,,,
