priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,SOS Exterminating,(928) 963-0132,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Gary's Pest Control,(928) 639-8479,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Your Extermination Solution,(928) 639-2081,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Hughes Pest Solutions,(928) 899-3346,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,County Pest Control,(928) 445-2474,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Wright Exterminating Inc,(928) 759-2232,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Arizona Exterminating Co,(928) 541-1110,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Bug Me Not Pest Control,(928) 634-0985,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Killco Pest Control,(928) 277-6377,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Palmer Pest Control,(928) 567-7578,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Rodent Proof,(928) 282-2689,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Control Cottonwood,(928) 340-6457,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Sexton Pest Control Inc.,(928) 282-3553,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Rodent Proof,(928) 445-9526,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Bulwark Exterminating,(928) 777-0000,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Sos Exterminating,(928) 515-2001,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Conn Pest Control,(928) 634-8415,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Camp Verde Pest Control,(928) 340-6442,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Control Camp Verde,(928) 340-6443,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Clarkdale Pest Control,(928) 340-6444,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Control Rimrock,(928) 340-6459,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Rimrock Pest Control,(928) 340-6458,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Control Clarkdale,(928) 340-6446,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Cottonwood Pest Control,(928) 340-6455,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Cornville Pest Control,(928) 340-6453,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Control Sedona,(928) 340-6462,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Pest Exterminator Near Me,(928) 340-6463,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Sedona Pest Control,(928) 340-6461,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Catch'em Wildlife Service,(928) 925-9044,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Amera Pest Controll,(928) 445-1414,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Avant-Garde Pest Managment Inc,(480) 970-3601,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,University Termite & Pest Control,(928) 778-9494,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Friendly Pest Control,(928) 240-4074,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Bulwark Exterminating,(928) 532-2847,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Sutton Weed and Pest Control,(928) 369-6415,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Arizona Classic Exterminators,(928) 537-3747,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Neff Exterminating Inc,(928) 532-5300,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Cross Exterminating,(928) 367-9970,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Desoto Exterminating,(928) 358-4683,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Bug Bombers Pest Control,(928) 358-3800,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Rutherford Exterminating,(928) 535-3574,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,"Ortiz Pest Control, Inc.",(928) 297-0460,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Pest Control Winslow,(928) 288-0552,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,Winslow Pest Control,(928) 288-0546,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,CTM Pest Control,(928) 453-3539,yp_scraped,Pest Control Services,Lake Havasu City,AZ,yellowpages,,,,
standard,GreenShield Pest Control of Phoenix,(480) 525-7618,yp_scraped,Pest Control Services,Apache Junction,AZ,yellowpages,,,,
standard,Chino Exterminating,(928) 642-3884,yp_scraped,Pest Control Services,Cottonwood,AZ,yellowpages,,,,
standard,Neff Exterminating Inc,(928) 536-6862,yp_scraped,Pest Control Services,Show Low,AZ,yellowpages,,,,
standard,United States Government Fish and Wildlife Service,(520) 287-4625,yp_scraped,Pest Control ServicesAnimal Removal Services,Nogales,AZ,yellowpages,,,,
standard,Legacy Pest Control,(480) 582-0777,yp_scraped,Pest Control ServicesAnimal Removal Services,Apache Junction,AZ,yellowpages,,,,
standard,Bryan's Wildlife Service,(928) 710-9277,yp_scraped,Pest Control ServicesAnimal Removal Services,Cottonwood,AZ,yellowpages,,,,
standard,Avenger Exterminating,(602) 527-6940,yp_scraped,Pest Control ServicesAnimal Removal ServicesBee Control & Removal Service,Glendale,AZ,yellowpages,,,,
standard,Courtesy Pest Control,(623) 979-7000,yp_scraped,"Pest Control ServicesAnimal Removal ServicesBird Barriers, Repellents & Controls",Avondale,AZ,yellowpages,,,,
standard,Beadle Bug Patrol,(480) 659-5422,yp_scraped,Pest Control ServicesAnimal Removal ServicesTermite Control,Chandler,AZ,yellowpages,,,,
standard,George Pest Control,(928) 544-8892,yp_scraped,Pest Control ServicesAnimal Removal ServicesTermite Control,Lake Havasu City,AZ,yellowpages,,,,
standard,Jonny's Spray Solutions LLC,(928) 442-7431,yp_scraped,Pest Control ServicesArborists,Cottonwood,AZ,yellowpages,,,,
standard,Ecogreen Pest Control,(480) 699-0808,yp_scraped,Pest Control ServicesBee Control & Removal Service,Gilbert,AZ,yellowpages,,,,
standard,Eastern Arizona Exterminating,(928) 485-9295,yp_scraped,Pest Control ServicesBee Control & Removal Service,Gilbert,AZ,yellowpages,,,,
standard,Phoenix Bee Removal,(480) 612-1620,yp_scraped,Pest Control ServicesBee Control & Removal Service,Apache Junction,AZ,yellowpages,,,,
standard,Piper Pest Control,(928) 567-3838,yp_scraped,Pest Control ServicesBee Control & Removal Service,Cottonwood,AZ,yellowpages,,,,
standard,Anasazi Pest and Gopher Control,(928) 567-6441,yp_scraped,Pest Control ServicesBee Control & Removal Service,Cottonwood,AZ,yellowpages,,,,
standard,Bulwark Exterminating,(480) 792-9292,yp_scraped,Pest Control ServicesBee Control & Removal ServiceAnimal Removal Services,Chandler,AZ,yellowpages,,,,
standard,Branham's Exterminating,(520) 316-0502,yp_scraped,"Pest Control ServicesBee Control & Removal ServiceBird Barriers, Repellents & Controls",Casa Grande,AZ,yellowpages,,,,
standard,Lady Bug Pest Control Services,(623) 428-1717,yp_scraped,Pest Control ServicesBee Control & Removal ServiceInsect Control Devices,Glendale,AZ,yellowpages,,,,
standard,Western Exterminator,(480) 824-9940,yp_scraped,Pest Control ServicesBee Control & Removal ServicePest Control Services-Commercial & Industrial,Chandler,AZ,yellowpages,,,,
standard,Lady Bug Pest Control Services,(623) 432-9177,yp_scraped,Pest Control ServicesBee Control & Removal ServicePest Control Services-Commercial & Industrial,Glendale,AZ,yellowpages,,,,
standard,Widow Pest Control,(602) 242-1903,yp_scraped,Pest Control ServicesBee Control & Removal ServicePest Control Services-Commercial & Industrial,Glendale,AZ,yellowpages,,,,
standard,Beaver Exterminating,(928) 634-1428,yp_scraped,"Pest Control ServicesBird Barriers, Repellents & Controls",Cottonwood,AZ,yellowpages,,,,
standard,Sours Pest Control Services,(623) 330-8751,yp_scraped,"Pest Control ServicesBird Barriers, Repellents & ControlsAnimal Removal Services",Glendale,AZ,yellowpages,,,,
standard,Critter Control of Northern Arizona,(928) 433-0133,yp_scraped,"Pest Control ServicesBird Barriers, Repellents & ControlsAnimal Removal Services",Cottonwood,AZ,yellowpages,,,,
standard,"Don's Bees, Termites and Weeds",(623) 363-5468,yp_scraped,Pest Control ServicesBuilding Cleaners-InteriorBee Control & Removal Service,Glendale,AZ,yellowpages,,,,
standard,Open Range Pest Control LLC,(623) 866-9719,yp_scraped,Pest Control ServicesBuilding ContractorsInsulation Contractors,Glendale,AZ,yellowpages,,,,
standard,ProBest Pest Management,(480) 831-9328,yp_scraped,Pest Control ServicesCarpet & Rug Cleaners-Water ExtractionTermite Control,Gilbert,AZ,yellowpages,,,,
standard,"Fast Service Exterminating, Inc.",(623) 688-0027,yp_scraped,Pest Control ServicesHome Repair & Maintenance,Avondale,AZ,yellowpages,,,,
standard,Convectex,(877) 375-0005,yp_scraped,Pest Control ServicesInsect Control Devices,Cottonwood,AZ,yellowpages,,,,
standard,PEST BUSTERS EXTERMINATING,(480) 335-2776,yp_scraped,Pest Control ServicesInspection ServiceBee Control & Removal Service,Chandler,AZ,yellowpages,,,,
standard,"INVADER PEST MANAGEMENT, Termite and Weed Control",(623) 435-0228,yp_scraped,Pest Control ServicesLandscaping & Lawn ServicesLawn Maintenance,Glendale,AZ,yellowpages,,,,
standard,Ase,(623) 907-0000,yp_scraped,Pest Control ServicesPest Control Equipment & Supplies,Avondale,AZ,yellowpages,,,,
standard,Bug Stuff,(623) 977-1404,yp_scraped,Pest Control ServicesPest Control Equipment & Supplies,Avondale,AZ,yellowpages,,,,
standard,Orkin,(623) 930-1593,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesBee Control & Removal Service,Avondale,AZ,yellowpages,,,,
standard,Havasu Pest Control,(928) 855-1054,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesReal Estate Inspection Service,Lake Havasu City,AZ,yellowpages,,,,
standard,Aptive Pest Control,(928) 668-8439,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Glendale,AZ,yellowpages,,,,
standard,Arizona Spray Pro LLC,(623) 230-4428,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Avondale,AZ,yellowpages,,,,
standard,Green Flash Pest Control,(602) 878-6638,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Apache Junction,AZ,yellowpages,,,,
standard,Clarkdale Pest Control Inc,(928) 340-6104,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Cornville Licensed Exterminators,(928) 340-6105,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Camp Verde Prime Pest Control,(928) 340-6103,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Rimrock Prime Pest Control,(928) 340-6107,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Abalon Termite & Pest Control,(928) 307-7959,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Show Low,AZ,yellowpages,,,,
standard,First Solutions Pest & Home Services,(928) 351-4044,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Show Low,AZ,yellowpages,,,,
standard,Clay Springs Complete Pest Control,(928) 312-2160,yp_scraped,Pest Control ServicesPest Control Equipment & SuppliesTermite Control,Show Low,AZ,yellowpages,,,,
standard,Insecta Defense Pest Control,(623) 221-3167,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Avondale,AZ,yellowpages,,,,
standard,A New Beginning Pest Control,(623) 693-4009,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Avondale,AZ,yellowpages,,,,
standard,Orkin Pest & Termite Control,(520) 836-2331,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Casa Grande,AZ,yellowpages,,,,
standard,Legion Pest Control,(520) 709-9209,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Casa Grande,AZ,yellowpages,,,,
standard,Absolute Exterminating Co,(480) 982-1813,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Apache Junction,AZ,yellowpages,,,,
standard,Creek Pest Control,(480) 381-4645,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Apache Junction,AZ,yellowpages,,,,
standard,Arizona Rodent Solutions,(928) 282-7287,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Cottonwood,AZ,yellowpages,,,,
standard,American Exterminating,(928) 537-3259,yp_scraped,Pest Control ServicesPest Control Services-Commercial & Industrial,Show Low,AZ,yellowpages,,,,
standard,Verde Valley Nuisance Animal Removal,(928) 634-5645,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialAnimal Removal Services,Cottonwood,AZ,yellowpages,,,,
standard,Four Peaks Pest Control,(480) 907-6534,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialBee Control & Removal Service,Chandler,AZ,yellowpages,,,,
standard,Rebellion Pest Defense,(480) 758-4333,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialPest Control Equipment & Supplies,Gilbert,AZ,yellowpages,,,,
standard,Precision Pest Control,(602) 843-1702,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialTermite Control,Glendale,AZ,yellowpages,,,,
standard,Terminix,(602) 431-4960,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialTermite Control,Gilbert,AZ,yellowpages,,,,
standard,Truly Nolen,(623) 412-7712,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialTermite Control,Avondale,AZ,yellowpages,,,,
standard,Truly Nolen,(928) 855-5191,yp_scraped,Pest Control ServicesPest Control Services-Commercial & IndustrialTermite Control,Lake Havasu City,AZ,yellowpages,,,,
standard,Winter Brothers,(602) 866-7378,yp_scraped,"Pest Control ServicesPet StoresBird Barriers, Repellents & Controls",Avondale,AZ,yellowpages,,,,
standard,"SOS Exterminating, Inc",(480) 933-8343,yp_scraped,Pest Control ServicesReal Estate Inspection ServiceWeed Control Service,Gilbert,AZ,yellowpages,,,,
standard,Williams Spray Co,(520) 836-3668,yp_scraped,Pest Control ServicesSpraying EquipmentPest Control Equipment & Supplies,Casa Grande,AZ,yellowpages,,,,
standard,Arizona's Best Choice Pest & Termite Services,(520) 421-9966,yp_scraped,Pest Control ServicesTermite Control,Casa Grande,AZ,yellowpages,,,,
standard,Western Exterminator,(520) 999-1421,yp_scraped,Pest Control ServicesTermite Control,Casa Grande,AZ,yellowpages,,,,
standard,Western Exterminator,(928) 704-0088,yp_scraped,Pest Control ServicesTermite Control,Lake Havasu City,AZ,yellowpages,,,,
standard,Got Bugs Exterminating,(520) 594-5710,yp_scraped,Pest Control ServicesTermite Control,Nogales,AZ,yellowpages,,,,
standard,Granite Mountain Pest & Termite Control,(928) 772-4712,yp_scraped,Pest Control ServicesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Alternative Pest & Termite Control,(928) 379-6049,yp_scraped,Pest Control ServicesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Termagon Termite Control,(928) 771-0806,yp_scraped,Pest Control ServicesTermite Control,Cottonwood,AZ,yellowpages,,,,
standard,Western Exterminator,(928) 457-0233,yp_scraped,Pest Control ServicesTermite Control,Show Low,AZ,yellowpages,,,,
standard,Simply Green Pest Control,(480) 550-9220,yp_scraped,Pest Control ServicesTermite Control,Chandler,AZ,yellowpages,,,,
standard,Atomic Pest Control,(480) 832-8888,yp_scraped,Pest Control ServicesTermite ControlBee Control & Removal Service,Apache Junction,AZ,yellowpages,,,,
standard,Parker Pest Control,(928) 669-2207,yp_scraped,Pest Control ServicesTermite ControlPest Control Equipment & Supplies,Lake Havasu City,AZ,yellowpages,,,,
standard,Anteater Exterminating Inc,(623) 877-0550,yp_scraped,Pest Control ServicesTermite ControlPest Control Services-Commercial & Industrial,Avondale,AZ,yellowpages,,,,
standard,Terminix,(623) 748-4044,yp_scraped,Pest Control ServicesTermite ControlPest Control Services-Commercial & Industrial,Avondale,AZ,yellowpages,,,,
standard,Sundance Pest Control,(623) 242-7222,yp_scraped,Pest Control ServicesTermite ControlPest Control Services-Commercial & Industrial,Avondale,AZ,yellowpages,,,,
standard,Truly Nolen,(520) 413-0464,yp_scraped,Pest Control ServicesTermite ControlPest Control Services-Commercial & Industrial,Casa Grande,AZ,yellowpages,,,,
standard,Praying Mantis Pest & Weed,(928) 708-9800,yp_scraped,Pest Control ServicesTree ServiceWeed Control Service,Prescott,AZ,yellowpages,,,,
standard,Kat's Pest Patrol,(520) 483-6031,yp_scraped,Pest Control ServicesWeed Control Service,Casa Grande,AZ,yellowpages,,,,
standard,Sunset Pest Control,(928) 855-6655,yp_scraped,Pest Control ServicesWeed Control Service,Lake Havasu City,AZ,yellowpages,,,,
standard,High Desert Pest & Weed Control,(928) 639-4444,yp_scraped,Pest Control ServicesWeed Control Service,Cottonwood,AZ,yellowpages,,,,
standard,Invader Pest Management,(623) 374-9362,yp_scraped,Pest Control ServicesWeed Control Service,Cottonwood,AZ,yellowpages,,,,
standard,"Irish Pest, Weeds & Termite",(623) 687-7567,yp_scraped,Pest Control ServicesWeed Control ServiceBee Control & Removal Service,Glendale,AZ,yellowpages,,,,
standard,"""Phoenix Exterminating Co Inc""",(602) 248-9355,yp_scraped,Pest Control ServicesWeed Control ServiceBee Control & Removal Service,Glendale,AZ,yellowpages,,,,
standard,PetSmart,(623) 931-6743,osm_harvested,Pet,Glendale,AZ,osm_overpass,,,,
standard,PetSmart,(602) 841-2507,osm_harvested,Pet,Phoenix,AZ,osm_overpass,,,,
standard,Petco,(602) 840-9113,osm_harvested,Pet,Phoenix,AZ,osm_overpass,,,,
standard,PetSmart,(480) 755-3324,osm_harvested,Pet,Tempe,AZ,osm_overpass,,,,
standard,Petco,(602) 237-0610,osm_harvested,Pet,Phoenix,AZ,osm_overpass,,,,
standard,PetSmart,(602) 232-1090,osm_harvested,Pet,Phoenix,AZ,osm_overpass,,,,
standard,The Pitbull Store,(480) 590-5872,osm_harvested,Pet,Mesa,AZ,osm_overpass,,,,
standard,PetSmart,(480) 282-9016,osm_harvested,Pet,Tempe,AZ,osm_overpass,,,,
standard,Petco,(480) 833-5892,osm_harvested,Pet,Mesa,AZ,osm_overpass,,,,
standard,Petco,(480) 558-4588,osm_harvested,Pet,Gilbert,AZ,osm_overpass,,,,
standard,PetSmart,(480) 303-7262,osm_harvested,Pet,Tempe,AZ,osm_overpass,,,,
standard,PetSmart,(480) 503-0934,osm_harvested,Pet,Gilbert,AZ,osm_overpass,,,,
standard,Petco,(480) 337-7171,osm_harvested,Pet,Chandler,AZ,osm_overpass,,,,
standard,PetSmart,(480) 782-7727,osm_harvested,Pet,Chandler,AZ,osm_overpass,,,,
standard,PetSmart,(480) 539-8552,osm_harvested,Pet,Mesa,AZ,osm_overpass,,,,
standard,PetSmart,(480) 429-4519,osm_harvested,Pet,Scottsdale,AZ,osm_overpass,,,,
standard,PetSmart,(928) 213-1737,osm_harvested,Pet,Flagstaff,AZ,osm_overpass,,,,
standard,Petco,(928) 526-4934,osm_harvested,Pet,Flagstaff,AZ,osm_overpass,,,,
standard,PetSmart,(520) 407-0146,osm_harvested,Pet,Tucson,AZ,osm_overpass,,,,
standard,PetSmart,(520) 322-5080,osm_harvested,Pet,Tucson,AZ,osm_overpass,,,,
standard,Ever Evolving Exotics,(520) 326-0114,osm_harvested,Pet,Tucson,AZ,osm_overpass,,,,
standard,Petco,(520) 571-1772,osm_harvested,Pet,Tucson,AZ,osm_overpass,,,,
standard,D'oggee's Place,(520) 703-4669,osm_harvested,Pet,Tucson,AZ,osm_overpass,,,,
standard,Pet Planet,(480) 350-7803,osm_parallel,Pet,Gilbert,AZ,osm_parallel,,,,
standard,PetSmart,(480) 279-3860,osm_parallel,Pet,Mesa,AZ,osm_parallel,,,,
standard,Petco,(480) 854-1550,osm_parallel,Pet,Gilbert,AZ,osm_parallel,,,,
standard,PetSmart,(480) 419-1478,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(480) 607-1038,osm_parallel,Pet,Scottsdale,AZ,osm_parallel,,,,
standard,PetSmart,(480) 513-4262,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,Choice Pet Market,(602) 652-9000,osm_parallel,Pet,Scottsdale,AZ,osm_parallel,,,,
standard,Kona Reef,(480) 451-5440,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(480) 367-9680,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,Pet Food Depot,(602) 493-7639,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,Arrowhead Pooper Scoopers,(602) 391-0160,osm_parallel,Pet,Glendale,AZ,osm_parallel,,,,
standard,Petco,(623) 877-2730,osm_parallel,Pet,Peoria,AZ,osm_parallel,,,,
standard,PetSmart,(623) 486-8700,osm_parallel,Pet,Peoria,AZ,osm_parallel,,,,
standard,Petco,(623) 936-4034,osm_parallel,Pet,Avondale,AZ,osm_parallel,,,,
standard,PetSmart,(623) 547-0889,osm_parallel,Pet,Avondale,AZ,osm_parallel,,,,
standard,Petco,(602) 504-1202,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(602) 331-0131,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(623) 492-9045,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(602) 375-7939,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(623) 334-3600,osm_parallel,Pet,Glendale,AZ,osm_parallel,,,,
standard,Petco,(480) 368-8015,osm_parallel,Pet,Scottsdale,AZ,osm_parallel,,,,
standard,Pet Planet,(480) 292-8318,osm_parallel,Pet,Scottsdale,AZ,osm_parallel,,,,
standard,PetSmart,(480) 391-1647,osm_parallel,Pet,Scottsdale,AZ,osm_parallel,,,,
standard,Hold Fast Reptiles and Exotics,(480) 677-6253,osm_parallel,Pet,Apache Junction,AZ,osm_parallel,,,,
standard,PetSmart,(480) 358-0948,osm_parallel,Pet,Mesa,AZ,osm_parallel,,,,
standard,PetSmart,(480) 325-4578,osm_parallel,Pet,Mesa,AZ,osm_parallel,,,,
standard,PetSmart,(480) 888-1815,osm_parallel,Pet,Queen Creek,AZ,osm_parallel,,,,
standard,Petco,(480) 987-0575,osm_parallel,Pet,Queen Creek,AZ,osm_parallel,,,,
standard,Petco,(928) 708-0212,osm_parallel,Pet,Prescott,AZ,osm_parallel,,,,
standard,PetSmart,(928) 776-9636,osm_parallel,Pet,Prescott,AZ,osm_parallel,,,,
standard,Animal Antics,(435) 673-6617,osm_parallel,Pet,St. George,AZ,osm_parallel,,,,
standard,PetSmart,(520) 439-2820,osm_parallel,Pet,Sierra Vista,AZ,osm_parallel,,,,
standard,PetSmart,(480) 281-5506,osm_parallel,Pet,Chandler,AZ,osm_parallel,,,,
standard,Petco,(480) 802-4504,osm_parallel,Pet,Chandler,AZ,osm_parallel,,,,
standard,PetSmart,(480) 722-1358,osm_parallel,Pet,Chandler,AZ,osm_parallel,,,,
standard,PetSuites Chandler,(480) 480-2137,osm_parallel,Pet,Coolidge,AZ,osm_parallel,,,,
standard,PetSmart,(623) 546-8500,osm_parallel,Pet,Surprise,AZ,osm_parallel,,,,
standard,Petco,(623) 935-1027,osm_parallel,Pet,Goodyear,AZ,osm_parallel,,,,
standard,PetSmart,(623) 882-1355,osm_parallel,Pet,Goodyear,AZ,osm_parallel,,,,
standard,Petco,(623) 580-5018,osm_parallel,Pet,Phoenix,AZ,osm_parallel,,,,
standard,PetSmart,(623) 362-8067,osm_parallel,Pet,Peoria,AZ,osm_parallel,,,,
standard,PetSmart,(520) 426-1901,osm_parallel,Pet,Casa Grande,AZ,osm_parallel,,,,
standard,Greater Dog Trainer,4809975894,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,MEXAGROOM,6026908474,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Camp Bow Wow Dobson Ranch,602-584-9663,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,DESERT PAWS STAYCATION OASIS,480-652-0704,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Frankencleanie,480-331-3510,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Grooming Salon,4802261959,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Puggin Fantastic Mobile Grooming,480-209-3772,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Furry Friends Salon,480-830-3333,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,GREEN BULLDOG LLC,6027917598,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Animal Clipper,480-830-2040,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Twelve18Ten Dog Training LLC,480-692-9045,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Second Mom LLC,8063160289,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Bark Avenue Pet Resort,2037505245,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Enchanted Tails Grooming,480-390-6786,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,ELEGANT PET GROOMING LLC,(480) 264-5265,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Dog Boarding/Day Care,4802584088,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Savvy Styles Grooming Spa LLC,4805713647,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Desert Pups,9287012298,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Gucci Pooch Salon,480-335-4736,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,K-9 Cardio,4805860477,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Dog Training Elite,4802776659,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Woofgang grooming and bakery,480-576-8308,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
standard,Doggie District,4806261475,unknown,Pet Care (except Veterinary) Services,Mesa,AZ,official_business_licenses,,,,
