priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,General Dentistry,(412) 761-7800,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Family Dental Care,(412) 931-2211,osm_harvested,Dentist,West View,PA,osm_overpass,,,,
standard,Family Dentist John Debonis D.M.D.,(412) 761-9594,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Lawrenceville's Smile Center,(412) 687-8200,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"J.G. DeFrancesco, DMD",(412) 766-1500,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"Dr. Kimberle Monda, D.M.D.",(412) 766-7532,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,88 Dental,(412) 343-4100,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Certus Dentalcare,(412) 364-5050,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"Maryam A Chiani, DMD",(412) 341-0979,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Alfa Dentistry / John Aronson DMD,(412) 343-5422,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Babb Orthodontics,(412) 343-5100,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Good Orthodontics,(412) 344-4663,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Dr. Milla Openko DMD,(412) 521-0965,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"Bloomfield Dental - Dana M. Monahan DDS, LLC",(412) 687-2005,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"Edward S. Cheppa, DMD",(412) 242-1285,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,West Liberty Dentistry,(412) 531-2460,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Dr. Diane Karnavas Orthodontist,(412) 531-3333,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Gurtner Dentistry,(412) 341-0133,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Katsur Dental,(412) 279-4800,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Oakland Aesthetic Dentistry,(412) 688-9000,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,"Michael J. Feigel, DMD LLC",(412) 687-2116,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Dunlap Dental,(412) 366-6399,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Babcock Dental Center,(412) 369-9010,osm_harvested,Dentist,Pittsburgh,PA,osm_overpass,,,,
standard,Carabin Associates,(717) 724-0511,osm_harvested,Dentist,Harrisburg,PA,osm_overpass,,,,
standard,Aspen Dental,(717) 545-6065,osm_harvested,Dentist,Harrisburg,PA,osm_overpass,,,,
standard,Wood & Myers Oral Surgery,(717) 545-6200,osm_harvested,Dentist,Harrisburg,PA,osm_overpass,,,,
standard,Alba Orthodontics,(717) 697-6393,osm_harvested,Dentist,Mechanicsburg,PA,osm_overpass,,,,
standard,Carlisle Pike Family Dentistry,(717) 288-5998,osm_harvested,Dentist,Mechanicsburg,PA,osm_overpass,,,,
standard,Hilton-Diminick Orthodontic Associates,(717) 652-0828,osm_harvested,Dentist,Harrisburg,PA,osm_overpass,,,,
standard,Bridge Street Dental Center,(717) 774-7700,osm_harvested,Dentist,New Cumberland,PA,osm_overpass,,,,
standard,Pastucka Dental Associates,(717) 774-7311,osm_harvested,Dentist,New Cumberland,PA,osm_overpass,,,,
standard,MKL Orthodontists,(717) 774-1200,osm_harvested,Dentist,New Cumberland,PA,osm_overpass,,,,
standard,Advanced Smile Dental Creator LLC,(610) 965-2755,osm_harvested,Dentist,Emmaus,PA,osm_overpass,,,,
standard,Broad Street Dental Associates,(610) 691-6200,osm_harvested,Dentist,Bethlehem,PA,osm_overpass,,,,
standard,Whitehall Dental Group,(610) 440-0075,osm_harvested,Dentist,Whitehall,PA,osm_overpass,,,,
standard,Fairmont Dental Associates,(484) 268-2171,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Center Valley Dental,(610) 282-2249,osm_harvested,Dentist,Center Valley,PA,osm_overpass,,,,
standard,Ghosh Orthodontics,(610) 398-9000,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Brookside Dental Care,(610) 686-9221,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Ai Orthodontics,(610) 965-6898,osm_harvested,Dentist,Emmaus,PA,osm_overpass,,,,
standard,Smile Garden Pediatric Dentistry & Orthodontics,(610) 942-5437,osm_harvested,Dentist,Emmaus,PA,osm_overpass,,,,
standard,The Dentist Down the Lane,(610) 200-6984,osm_harvested,Dentist,Wescosville,PA,osm_overpass,,,,
standard,Lehigh Dental,(610) 266-0466,osm_harvested,Dentist,Catasauqua,PA,osm_overpass,,,,
standard,Advanced & Comfort Dentistry,(610) 432-1200,osm_harvested,Dentist,Whitehall,PA,osm_overpass,,,,
standard,Emaus Avenue Family Dentistry,(484) 274-6880,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,"S. John Salivonchik, D.M.D., P.C.",(610) 502-1545,osm_harvested,Dentist,Coplay,PA,osm_overpass,,,,
standard,"Rodney M. Dobrowolski, DMD",(610) 264-3556,osm_harvested,Dentist,Whitehall,PA,osm_overpass,,,,
standard,Evolve Dental Care,(610) 797-8245,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Premier Care Family Dental - Center Valley,(610) 282-1278,osm_harvested,Dentist,Center Valley,PA,osm_overpass,,,,
standard,Dynamic Dental Care - Allentown,(610) 365-3266,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Valley Dental,(610) 867-4461,osm_harvested,Dentist,Fountain Hill,PA,osm_overpass,,,,
standard,Broadway Family Dentistry,(610) 691-3311,osm_harvested,Dentist,Bethlehem,PA,osm_overpass,,,,
standard,Kenney Dental,(610) 432-1228,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Family Dentistry,(610) 434-3310,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,"Mark I. Notis, D.M.D.",(610) 433-6745,osm_harvested,Dentist,Allentown,PA,osm_overpass,,,,
standard,Forman Mills,(856) 521-5000,osm_harvested,Department Store,Deptford,PA,osm_overpass,,,,
standard,Target,(856) 477-9341,osm_harvested,Department Store,Haddon Township,PA,osm_overpass,,,,
standard,TJ Maxx,(215) 879-2602,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,JCPenney,(856) 845-6111,osm_harvested,Department Store,Deptford,PA,osm_overpass,,,,
standard,Ross,(215) 473-2334,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 399-3719,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Burlington,(215) 389-0571,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Ross,(215) 551-0290,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 201-3956,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(267) 270-3421,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,TJ Maxx,(215) 454-6733,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Bloomingdale's,(267) 858-3200,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Walmart,(215) 288-0700,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Ross,(215) 289-4425,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,dd's Discounts,(215) 533-5125,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(610) 228-2731,osm_harvested,Department Store,Wynnewood,PA,osm_overpass,,,,
standard,Burlington,(215) 627-6933,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Forman Mills,(267) 801-0880,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,dd's Discounts,(215) 203-3160,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Ross,(215) 291-2880,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Macy's,(856) 848-3300,osm_harvested,Department Store,Deptford,PA,osm_overpass,,,,
standard,Boscov's,(856) 686-1223,osm_harvested,Department Store,Deptford,PA,osm_overpass,,,,
standard,TJ Maxx,(215) 218-1950,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Walmart,(856) 310-1470,osm_harvested,Department Store,Audubon,PA,osm_overpass,,,,
standard,Target,(267) 233-5020,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Kohl's,(215) 483-7100,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 305-9050,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 463-7311,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 789-3020,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Boyds,(215) 564-9000,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(267) 350-9480,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Burlington,(215) 742-2530,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Macy's,(215) 331-5500,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Ross,(610) 352-2370,osm_harvested,Department Store,Upper Darby,PA,osm_overpass,,,,
standard,Burlington,(215) 289-5019,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Target,(215) 201-3627,osm_harvested,Department Store,Philadelphia,PA,osm_overpass,,,,
standard,Burlington,(610) 352-2094,osm_harvested,Department Store,Upper Darby,PA,osm_overpass,,,,
standard,Target,(412) 595-9380,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Kohl's,(412) 851-9240,osm_harvested,Department Store,Bethel Park,PA,osm_overpass,,,,
standard,Burlington,(412) 369-0500,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Kohl's,(412) 358-8730,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Rite Aid,(412) 621-9987,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Target,(412) 258-8500,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Kohl's,(412) 650-6540,osm_harvested,Department Store,West Mifflin,PA,osm_overpass,,,,
standard,Burlington,(412) 765-1499,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Walmart,(412) 831-0459,osm_harvested,Department Store,Bethel Park,PA,osm_overpass,,,,
standard,Big Lots,(412) 369-5795,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Macy's,(412) 366-1400,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,JCPenney,(412) 369-0700,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Burlington,(412) 650-0100,osm_harvested,Department Store,West Mifflin Borough,PA,osm_overpass,,,,
standard,Marshalls,(412) 476-0193,osm_harvested,Department Store,Homestead,PA,osm_overpass,,,,
standard,TJ Maxx,(412) 464-8455,osm_harvested,Department Store,Homestead,PA,osm_overpass,,,,
standard,Target,(412) 536-1807,osm_harvested,Department Store,Pittsburgh,PA,osm_overpass,,,,
standard,Target,(412) 502-0020,osm_harvested,Department Store,West Mifflin,PA,osm_overpass,,,,
standard,Walmart,(412) 429-1285,osm_harvested,Department Store,Carnegie,PA,osm_overpass,,,,
standard,Macy's,(717) 975-3373,osm_harvested,Department Store,Camp Hill,PA,osm_overpass,,,,
standard,Big Lots,(717) 730-0101,osm_harvested,Department Store,Camp Hill,PA,osm_overpass,,,,
standard,JCPenney,(717) 730-6064,osm_harvested,Department Store,Camp Hill,PA,osm_overpass,,,,
standard,Target,(717) 671-8098,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,Ross,(717) 671-6495,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,Kohl's,(717) 651-1640,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,TJ Maxx,(717) 691-7601,osm_harvested,Department Store,Mechanicsburg,PA,osm_overpass,,,,
standard,Burlington,(717) 561-9992,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,Boscov's,(717) 540-4222,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,American Freight,(717) 540-5222,osm_harvested,Department Store,Harrisburg,PA,osm_overpass,,,,
standard,Marshalls,(717) 697-2715,osm_harvested,Department Store,Mechanicsburg,PA,osm_overpass,,,,
standard,Macy's,(610) 264-8711,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Boscov's,(610) 231-8000,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Kohl's,(610) 231-3600,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Ross,(610) 709-9735,osm_harvested,Department Store,Allentown,PA,osm_overpass,,,,
standard,JCPenney,(610) 264-5671,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Target,(610) 398-4006,osm_harvested,Department Store,Allentown,PA,osm_overpass,,,,
standard,Burlington,(610) 435-6781,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Target,(610) 573-5710,osm_harvested,Department Store,Allentown,PA,osm_overpass,,,,
standard,Ross,(610) 437-6407,osm_harvested,Department Store,Whitehall,PA,osm_overpass,,,,
standard,Target,(484) 795-7347,osm_harvested,Department Store,ALLENTOWN,PA,osm_overpass,,,,
standard,Ross,(610) 266-8523,osm_harvested,Department Store,Allentown,PA,osm_overpass,,,,
standard,John's Water Ice,(215) 925-6955,osm_harvested,Dessert,Philadelphia,PA,osm_overpass,,,,
standard,Honorary Consulate of the Czech Republic,(412) 855-6581,osm_harvested,Diplomatic,Pittsburgh,PA,osm_overpass,,,,
standard,Honorary Consul of Ireland,(412) 708-2184,osm_harvested,Diplomatic,Sharpsburg,PA,osm_overpass,,,,
standard,New Liberty Distillery,(267) 928-4650,osm_harvested,Distillery,Philadelphia,PA,osm_overpass,,,,
standard,Crostwater Distilled Spirits,(717) 884-8493,osm_harvested,Distillery,Lewisberry,PA,osm_overpass,,,,
standard,Bethlehem House Gallery,(610) 419-6262,osm_harvested,Disused,Bethlehem,PA,osm_overpass,,,,
standard,12 West Stylon,(610) 868-2713,osm_harvested,Disused,Bethlehem,PA,osm_overpass,,,,
standard,Savers Thrift Stores,(610) 868-2913,osm_harvested,Disused,Bethlehem,PA,osm_overpass,,,,
standard,Party City,(484) 821-5824,osm_harvested,Disused,Bethlehem,PA,osm_overpass,,,,
standard,Retro Burger,(610) 419-3810,osm_harvested,Disused,Bethlehem,PA,osm_overpass,,,,
standard,Medi-Help Family Practice Medicine,(412) 341-2793,osm_harvested,Doctor,Pittsburgh,PA,osm_overpass,,,,
standard,St. Luke's Heart and Vascular Center,(484) 503-8281,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,East Penn Medical Practice,(610) 967-4830,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,Dermatologist Near Me - Dr. Adel Haque,(888) 895-3376,osm_harvested,Doctors,Macungie,PA,osm_overpass,,,,
standard,Beautiful You! by Dr. Betsy,(610) 273-5169,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,Tonya Rubin,(484) 221-9600,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,Monica Gavin,(610) 200-8183,osm_harvested,Doctors,Coplay,PA,osm_overpass,,,,
standard,"Robert W. Mauthe, M.D., P.C.",(610) 791-7690,osm_harvested,Doctors,Center Valley,PA,osm_overpass,,,,
standard,Baby Talk Elective Ultrasound LLC,(484) 858-0887,osm_harvested,Doctors,Center Valley,PA,osm_overpass,,,,
standard,Ethos Clinic,(484) 232-5288,osm_harvested,Doctors,Emmaus,PA,osm_overpass,,,,
standard,Lehigh Valley Family Practice,(610) 432-4122,osm_harvested,Doctors,Whitehall,PA,osm_overpass,,,,
standard,DiLeo Oral Surgery,(610) 821-0422,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,South Mountain Family Practice,(484) 526-7091,osm_harvested,Doctors,Fountain Hill,PA,osm_overpass,,,,
standard,Moran Eye Associates,(610) 628-2022,osm_harvested,Doctors,Bethlehem,PA,osm_overpass,,,,
standard,"Craig T. Haytmanek, M.D.",(610) 419-4494,osm_harvested,Doctors,Bethlehem,PA,osm_overpass,,,,
standard,Fairmont Medical Center,(610) 841-2798,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,Hortense T. Moss Health Center,(215) 951-2986,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,"Mt. Airy Pediatrics, P.C.",(215) 247-2996,osm_harvested,Doctors,phialdephia,PA,osm_overpass,,,,
standard,Philadelphia Family Medicine Associates,(215) 389-7766,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,myDoc Urgent Care,(267) 457-5553,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,The Dermatology Specialists,(215) 395-7546,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,Andorra Pediatrics,(215) 483-8558,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,South Jersey Family Medicine,(856) 848-1307,osm_harvested,Doctors,Woodbury,PA,osm_overpass,,,,
standard,PA Brain Doc -- Medical Marijuana Telemedicine,(267) 627-6083,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,Oak Street Health,(215) 360-3037,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,Reliance Medical Group-West,(856) 964-4456,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,District Health Center 1,(215) 685-6570,osm_harvested,Doctors,Philadelphia,PA,osm_overpass,,,,
standard,Prizant Dermatology,(412) 363-7546,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,"CCP – Bass Wolfson Pediatrics, Squirrel Hill Office",(412) 422-3590,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,"Dr. Mark L. Raphael, Podiatrist",(412) 761-5321,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Wexford Medical Practice,(412) 847-2615,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,"Dr. Arthur Signorella, Md, PhD",(412) 572-6595,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Pittsburgh Gynob,(412) 486-3181,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Sleep Center of Greater Pittsburgh,(724) 274-8484,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,UPMC Children's Community Pediatrics,(412) 561-7541,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Pittsburgh Center for Plastic Surgery,(412) 802-6100,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Pitt Aesthetic Surgery,(412) 932-7826,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Fox Chapel Psychiatry,(412) 407-7876,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Shadyside Surgi-Center,(412) 363-6626,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Newman Chiropractic Center,(412) 661-5000,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Pristine Path Recovery Clinic,(412) 204-8555,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Paul G. Linder MD & Associates,(412) 655-8515,osm_harvested,Doctors,Pittsburgh,PA,osm_overpass,,,,
standard,Behavioral Health Consultants,(717) 730-2090,osm_harvested,Doctors,Lemoyne,PA,osm_overpass,,,,
standard,PinnacleHealth Fisher Road Family Practice,(717) 766-1795,osm_harvested,Doctors,Mechanicsburg,PA,osm_overpass,,,,
standard,Advanced PainCare & BioHealth Institute,(717) 912-9895,osm_harvested,Doctors,Camp Hill,PA,osm_overpass,,,,
standard,"Family Practice Center, PC",(717) 695-4084,osm_harvested,Doctors,New Cumberland,PA,osm_overpass,,,,
standard,Pennsylvania Gastroenterology Consultants,(717) 763-0430,osm_harvested,Doctors,Camp Hill,PA,osm_overpass,,,,
standard,NJ Spine & Orthopedic,(215) 918-9664,osm_harvested,Doctors,Allentown,PA,osm_overpass,,,,
standard,PA Brain Doc -- Medical Marijuana Telemedicine,(610) 638-6220,osm_harvested,Doctors,Center Valley,PA,osm_overpass,,,,
standard,Ace Hardware,(267) 541-2110,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,Ace Hardware,(215) 765-5829,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,Lowe's,(856) 686-5920,osm_harvested,Doityourself,Deptford,PA,osm_overpass,,,,
standard,The Home Depot,(215) 537-6100,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,The Home Depot,(215) 744-1128,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,Lowe's,(215) 904-9951,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,The Home Depot,(215) 218-0600,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,Lowe's,(215) 982-5391,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,The Home Depot,(215) 551-1753,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,Lowe's,(215) 796-6640,osm_harvested,Doityourself,Philadelphia,PA,osm_overpass,,,,
standard,The Home Depot,(412) 363-9150,osm_harvested,Doityourself,Pittsburgh,PA,osm_overpass,,,,
standard,The Home Depot,(412) 367-7346,osm_harvested,Doityourself,Pittsburgh,PA,osm_overpass,,,,
standard,Lowe's,(412) 212-2000,osm_harvested,Doityourself,Bethel Park,PA,osm_overpass,,,,
standard,Lowe's,(412) 200-3101,osm_harvested,Doityourself,Carnegie,PA,osm_overpass,,,,
standard,Lowe's,(412) 714-3015,osm_harvested,Doityourself,West Mifflin,PA,osm_overpass,,,,
standard,Lowe's,(412) 461-8002,osm_harvested,Doityourself,Munhall,PA,osm_overpass,,,,
standard,The Home Depot,(412) 835-4271,osm_harvested,Doityourself,Bethel Park,PA,osm_overpass,,,,
standard,Lowe's,(717) 540-0660,osm_harvested,Doityourself,Harrisburg,PA,osm_overpass,,,,
standard,The Home Depot,(717) 795-9602,osm_harvested,Doityourself,Mechanicsburg,PA,osm_overpass,,,,
standard,Hornungs Ace Hardware,(717) 545-1222,osm_harvested,Doityourself,Harrisburg,PA,osm_overpass,,,,
standard,Lowe's,(717) 610-9230,osm_harvested,Doityourself,Mechanicsburg,PA,osm_overpass,,,,
standard,Hepfers Ace Hardware,(717) 761-7722,osm_harvested,Doityourself,Lemoyne,PA,osm_overpass,,,,
standard,The Home Depot,(717) 558-8105,osm_harvested,Doityourself,Swatara,PA,osm_overpass,,,,
standard,Cantelmi's Ace Hardware,(610) 866-0532,osm_harvested,Doityourself,Bethlehem,PA,osm_overpass,,,,
standard,Lowe's,(610) 984-8070,osm_harvested,Doityourself,Bethlehem,PA,osm_overpass,,,,
standard,The Home Depot,(610) 770-6440,osm_harvested,Doityourself,Whitehall,PA,osm_overpass,,,,
standard,Lowe's,(610) 686-5231,osm_harvested,Doityourself,Whitehall,PA,osm_overpass,,,,
standard,The Home Depot,(610) 791-5990,osm_harvested,Doityourself,Allentown,PA,osm_overpass,,,,
standard,Warner Art Glass Center,(610) 264-1100,osm_harvested,Doityourself,Whitehall,PA,osm_overpass,,,,
standard,Paul's Ace Hardware,(610) 395-3233,osm_harvested,Doityourself,Orefield,PA,osm_overpass,,,,
standard,Ace Hardware,(610) 797-0434,osm_harvested,Doityourself,Coopersburg,PA,osm_overpass,,,,
standard,Action Karate Northern Liberties,(267) 762-2205,osm_harvested,Dojo,Philadelphia,PA,osm_overpass,,,,
standard,Urban Defense Martial Arts and Fitness Center,(267) 974-0287,osm_harvested,Dojo,Philadelphia,PA,osm_overpass,,,,
standard,Action Karate Manayunk,(267) 630-2724,osm_harvested,Dojo,Philadelphia,PA,osm_overpass,,,,
standard,Action Karate South Philadelphia,(267) 458-9767,osm_harvested,Dojo,Philadelphia,PA,osm_overpass,,,,
standard,Action Karate Collingswood,(856) 830-5347,osm_harvested,Dojo,Collingswood,PA,osm_overpass,,,,
standard,ATA Taekwondo,(412) 931-6060,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,The Dojo MMA,(412) 452-0969,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,Fire Dragon,(412) 341-9007,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,Pro Martial Arts,(412) 278-3656,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,Young Brothers Tae Kwon Do,(412) 781-5004,osm_harvested,Dojo,Aspinwall,PA,osm_overpass,,,,
standard,SKN Muay Thai Academy,(412) 203-5138,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,Steel City Martial Arts,(412) 531-2122,osm_harvested,Dojo,Pittsburgh,PA,osm_overpass,,,,
standard,Deep Water Brazilian Jiu Jitsu,(717) 649-0765,osm_harvested,Dojo,Harrisburg,PA,osm_overpass,,,,
standard,Harrisburg Brazilian Jiu Jitsu and Judo East,(717) 371-3682,osm_harvested,Dojo,Harrisburg,PA,osm_overpass,,,,
standard,Lehigh Valley Martial Arts,(610) 966-2270,osm_harvested,Dojo,Emmaus,PA,osm_overpass,,,,
standard,Action Karate Whitehall,(484) 546-8455,osm_harvested,Dojo,Whitehall,PA,osm_overpass,,,,
standard,Hoover Karate Academy,(610) 336-9699,osm_harvested,Dojo,Allentown,PA,osm_overpass,,,,
standard,Lachina Drapery & Blind Factory,(412) 665-4900,osm_harvested,Draoery And Blinds,Dormont,PA,osm_overpass,,,,
standard,Moda Donatella,(412) 343-9917,osm_harvested,Dressmaker,Pittsburgh,PA,osm_overpass,,,,
standard,Fashions By Anne,(610) 954-5508,osm_harvested,Dressmaker,Bethlehem,PA,osm_overpass,,,,
standard,Driven2Drive,(610) 664-7400,osm_harvested,Driving School,Bala Cynwyd,PA,osm_overpass,,,,
standard,Saia's Cleaners,(215) 222-2646,osm_harvested,Dry Cleaning,Philadelphia,PA,osm_overpass,,,,
standard,Bobby Schorrs Cleaners,(215) 627-6088,osm_harvested,Dry Cleaning,Philadelphia,PA,osm_overpass,,,,
standard,Montgomery Cleaners,(610) 667-9119,osm_harvested,Dry Cleaning,Narberth,PA,osm_overpass,,,,
standard,Franklin Cleaners,(215) 563-7554,osm_harvested,Dry Cleaning,Philadelphia,PA,osm_overpass,,,,
standard,Tender Loving Cleaners,(610) 660-0990,osm_harvested,Dry Cleaning,Narberth,PA,osm_overpass,,,,
standard,Cleaners 48,(215) 748-4645,osm_harvested,Dry Cleaning,Philadelphia,PA,osm_overpass,,,,
standard,Ritz Cleaners,(215) 765-2110,osm_harvested,Dry Cleaning,Philadelphia,PA,osm_overpass,,,,
standard,Owl Cleaners,(412) 366-0266,osm_harvested,Dry Cleaning,Pittsburgh,PA,osm_overpass,,,,
standard,Rocky's Tailor Shop & Cleaners,(412) 682-5265,osm_harvested,Dry Cleaning,Pittsburgh,PA,osm_overpass,,,,
